# Calibration file of tamex_id 3 @ channel 52
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00174841
18		0.00706608
19		0.00737645
20		0.00925936
21		0.0157668
22		0.0159944
23		0.0170186
24		0.0181876
25		0.0215707
26		0.0227604
27		0.0253779
28		0.0258641
29		0.0265159
30		0.0314611
31		0.0318439
32		0.0326095
33		0.0370788
34		0.0372754
35		0.0390859
36		0.0419826
37		0.0436897
38		0.0468451
39		0.0474762
40		0.0505592
41		0.0506523
42		0.0538284
43		0.0572425
44		0.0576253
45		0.0581529
46		0.0591978
47		0.0644224
48		0.0646706
49		0.0662225
50		0.0679709
51		0.0699987
52		0.0717574
53		0.0753474
54		0.0763302
55		0.0802098
56		0.0815961
57		0.0820306
58		0.0821444
59		0.0868621
60		0.0901934
61		0.0907934
62		0.0914762
63		0.094104
64		0.0973525
65		0.0983975
66		0.100032
67		0.101977
68		0.105939
69		0.106974
70		0.10864
71		0.110936
72		0.113026
73		0.11524
74		0.116089
75		0.118106
76		0.122689
77		0.124562
78		0.12482
79		0.128038
80		0.128141
81		0.131245
82		0.133883
83		0.135021
84		0.136614
85		0.141187
86		0.141332
87		0.141953
88		0.14427
89		0.147963
90		0.148501
91		0.151812
92		0.153488
93		0.155102
94		0.155319
95		0.159561
96		0.160792
97		0.16343
98		0.166058
99		0.166244
100		0.166627
101		0.172017
102		0.173145
103		0.176093
104		0.176952
105		0.177966
106		0.181939
107		0.185011
108		0.186563
109		0.186987
110		0.190256
111		0.19275
112		0.194798
113		0.195802
114		0.196298
115		0.202061
116		0.202247
117		0.204254
118		0.205568
119		0.209241
120		0.209396
121		0.211558
122		0.213969
123		0.216928
124		0.218066
125		0.220145
126		0.221014
127		0.225856
128		0.227635
129		0.228235
130		0.229601
131		0.231701
132		0.236139
133		0.236688
134		0.238157
135		0.239564
136		0.243826
137		0.244726
138		0.247509
139		0.248751
140		0.250241
141		0.254172
142		0.254482
143		0.256438
144		0.259034
145		0.262386
146		0.262883
147		0.264
148		0.264259
149		0.270342
150		0.271832
151		0.272401
152		0.273301
153		0.279312
154		0.279633
155		0.282447
