# Calibration file of tamex_id 3 @ channel 27
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00163508
18		0.00921804
19		0.0101778
20		0.0108738
21		0.0169402
22		0.018913
23		0.0209953
24		0.0211523
25		0.0255451
26		0.0263241
27		0.0273105
28		0.029692
29		0.0318307
30		0.0352756
31		0.0357673
32		0.0375386
33		0.0406281
34		0.0427282
35		0.0442181
36		0.0472513
37		0.0474142
38		0.0515997
39		0.0539457
40		0.0552075
41		0.0560014
42		0.057903
43		0.0607022
44		0.0630956
45		0.0655156
46		0.0670529
47		0.0705423
48		0.0719078
49		0.0720529
50		0.0748373
51		0.0783444
52		0.0795411
53		0.0810577
54		0.0812354
55		0.0850654
56		0.0883326
57		0.0897218
58		0.0906253
59		0.0952432
60		0.0961614
61		0.0975003
62		0.098386
63		0.101206
64		0.105222
65		0.105782
66		0.108226
67		0.108691
68		0.112494
69		0.114494
70		0.116363
71		0.118813
72		0.119417
73		0.122802
74		0.125691
75		0.12583
76		0.129112
77		0.13296
78		0.13415
79		0.135074
80		0.136031
81		0.138742
82		0.141665
83		0.144977
84		0.145137
85		0.150015
86		0.150154
87		0.150353
88		0.152441
89		0.157326
90		0.158549
91		0.161064
92		0.162379
93		0.16551
94		0.16878
95		0.169301
96		0.170237
97		0.172717
98		0.175303
99		0.179254
100		0.179672
101		0.18187
102		0.183946
103		0.186351
104		0.187364
105		0.190217
106		0.191014
107		0.193401
108		0.196659
109		0.197542
110		0.197732
111		0.203247
112		0.20362
113		0.206645
114		0.208173
115		0.2133
116		0.214026
117		0.216156
118		0.217347
119		0.223161
120		0.22328
121		0.223508
122		0.225614
123		0.227963
124		0.230809
125		0.232924
126		0.235187
127		0.235877
128		0.236014
129		0.242507
130		0.242729
131		0.243786
132		0.245925
133		0.249026
134		0.250184
135		0.252542
136		0.253923
137		0.25663
138		0.260244
139		0.260587
140		0.260934
141		0.264554
142		0.266852
143		0.267311
144		0.270943
145		0.274204
146		0.275039
147		0.275368
148		0.277418
149		0.279802
150		0.284225
151		0.285724
152		0.286535
153		0.286766
154		0.290226
155		0.294595
156		0.296766
