# Calibration file of tamex_id 1 @ channel 17
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00764766
19		0.0123381
20		0.0126042
21		0.0164014
22		0.0178382
23		0.0189101
24		0.0247447
25		0.0253642
26		0.0277627
27		0.0286331
28		0.0302942
29		0.0305298
30		0.0337759
31		0.0367597
32		0.0369231
33		0.0380559
34		0.0414198
35		0.0438524
36		0.0453462
37		0.0471061
38		0.0487025
39		0.0534538
40		0.0549362
41		0.0558751
42		0.0563464
43		0.0614588
44		0.0648493
45		0.0650241
46		0.0651381
47		0.0697564
48		0.0720066
49		0.0735536
50		0.0748916
51		0.0774839
52		0.080213
53		0.0820907
54		0.0836871
55		0.0857473
56		0.0858803
57		0.0903655
58		0.0936876
59		0.0938853
60		0.0963902
61		0.0995982
62		0.101727
63		0.102643
64		0.103487
65		0.109481
66		0.110792
67		0.111343
68		0.111514
69		0.11763
70		0.119945
71		0.120591
72		0.120816
73		0.125917
74		0.126677
75		0.130276
76		0.132048
77		0.132477
78		0.135404
79		0.13613
80		0.137859
81		0.141942
82		0.143489
83		0.144348
84		0.145241
85		0.149293
86		0.152166
87		0.154512
88		0.155424
89		0.159544
90		0.159658
91		0.162494
92		0.163596
93		0.166223
94		0.16929
95		0.171267
96		0.171856
97		0.173365
98		0.173559
99		0.180438
100		0.182476
101		0.183662
102		0.18484
103		0.188132
104		0.190123
105		0.193069
106		0.195738
107		0.196004
108		0.199679
109		0.201948
110		0.202169
111		0.205282
112		0.207684
113		0.210018
114		0.212922
115		0.21388
116		0.217647
117		0.21884
118		0.221296
119		0.222368
120		0.223379
121		0.229472
122		0.229696
123		0.230323
124		0.233771
125		0.235717
126		0.237427
127		0.239046
128		0.24108
129		0.245204
130		0.246105
131		0.247013
132		0.249279
133		0.255015
134		0.255216
135		0.255566
136		0.25698
137		0.262947
138		0.263738
139		0.265764
140		0.268713
141		0.270625
142		0.272442
143		0.274616
144		0.27616
145		0.278505
146		0.281204
147		0.283876
148		0.285347
149		0.28559
150		0.289608
151		0.291725
152		0.294933
153		0.297004
154		0.297749
155		0.301976
156		0.302892
