# Calibration file of tamex_id 3 @ channel 44
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00580464
19		0.00701741
20		0.00961423
21		0.0146736
22		0.0153865
23		0.0161826
24		0.0163909
25		0.0195664
26		0.0241212
27		0.0243295
28		0.0265745
29		0.0274818
30		0.031171
31		0.0346844
32		0.0350593
33		0.035499
34		0.0359434
35		0.0425581
36		0.04478
37		0.0470944
38		0.0475573
39		0.0505059
40		0.0508392
41		0.053237
42		0.0548293
43		0.0603053
44		0.0607775
45		0.0609719
46		0.0621199
47		0.0685216
48		0.0687346
49		0.0697899
50		0.0734421
51		0.075178
52		0.0760714
53		0.0778118
54		0.0804364
55		0.0827694
56		0.0859541
57		0.086616
58		0.0870002
59		0.0908237
60		0.0948092
61		0.0960497
62		0.0982901
63		0.0993501
64		0.102637
65		0.104507
66		0.106904
67		0.107664
68		0.107909
69		0.114061
70		0.114463
71		0.117093
72		0.117583
73		0.119805
74		0.123934
75		0.124254
76		0.12474
77		0.130174
78		0.130591
79		0.130734
80		0.134821
81		0.135511
82		0.14095
83		0.141191
84		0.141908
85		0.144806
86		0.147741
87		0.150893
88		0.15286
89		0.153545
90		0.155994
91		0.158507
92		0.159359
93		0.163067
94		0.164266
95		0.167228
96		0.169788
97		0.170015
98		0.17058
99		0.174264
100		0.177412
101		0.178102
102		0.179453
103		0.182536
104		0.182758
105		0.186494
106		0.188169
107		0.192946
108		0.194034
109		0.194668
110		0.195182
111		0.200177
112		0.204121
113		0.204334
114		0.205278
115		0.207824
116		0.210365
117		0.212369
118		0.213013
119		0.214934
120		0.218132
121		0.221775
122		0.22465
123		0.224891
124		0.225117
125		0.230242
126		0.230945
127		0.233033
128		0.233792
129		0.238824
130		0.240541
131		0.241152
132		0.242638
133		0.24511
134		0.24554
135		0.249914
136		0.250586
137		0.25396
138		0.256543
139		0.257071
140		0.257876
141		0.262523
142		0.264972
143		0.268509
144		0.268805
145		0.270453
146		0.271416
147		0.275498
148		0.277591
149		0.28028
150		0.281118
151		0.283992
152		0.286108
153		0.286288
154		0.28833
155		0.290144
156		0.293722
157		0.294065
