# Calibration file of tamex_id 5 @ channel 4
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00607407
19		0.00678414
20		0.00835646
21		0.0156224
22		0.0169404
23		0.0180454
24		0.0197742
25		0.0220515
26		0.0267373
27		0.0271837
28		0.0276257
29		0.0290016
30		0.0323701
31		0.0338671
32		0.0369784
33		0.0373929
34		0.038129
35		0.0413606
36		0.0450936
37		0.0459855
38		0.0474868
39		0.049428
40		0.0512307
41		0.0544528
42		0.0553941
43		0.0598306
44		0.0610624
45		0.0611921
46		0.0614015
47		0.0665829
48		0.0677212
49		0.0701506
50		0.0713034
51		0.0748132
52		0.0764116
53		0.0778905
54		0.0795056
55		0.0816532
56		0.0842921
57		0.0844334
58		0.0862317
59		0.0917776
60		0.0935955
61		0.0949563
62		0.0957229
63		0.0976712
64		0.100724
65		0.101585
66		0.105989
67		0.107333
68		0.110189
69		0.11093
70		0.111612
71		0.114562
72		0.117923
73		0.119924
74		0.121284
75		0.123903
76		0.124174
77		0.129039
78		0.129858
79		0.130204
80		0.131772
81		0.136275
82		0.137554
83		0.138263
84		0.139251
85		0.142034
86		0.146332
87		0.148023
88		0.148166
89		0.151321
90		0.154309
91		0.154687
92		0.15897
93		0.160283
94		0.16228
95		0.164863
96		0.166473
97		0.167356
98		0.170462
99		0.172264
100		0.174514
101		0.175042
102		0.177586
103		0.18068
104		0.182928
105		0.18431
106		0.18533
107		0.188894
108		0.190857
109		0.191162
110		0.193326
111		0.199528
112		0.199844
113		0.200706
114		0.20102
115		0.204815
116		0.208827
117		0.210178
118		0.210728
119		0.213505
120		0.215962
121		0.217382
122		0.218224
123		0.219154
124		0.222625
125		0.226231
126		0.227157
127		0.227473
128		0.22871
129		0.232921
130		0.23594
131		0.237203
132		0.239846
133		0.241994
134		0.243315
135		0.243507
136		0.245795
137		0.250776
138		0.252821
139		0.253006
140		0.253998
141		0.257032
142		0.26072
143		0.262817
144		0.264912
145		0.267523
146		0.268854
147		0.270246
148		0.271581
149		0.2751
150		0.277061
151		0.278593
152		0.281133
153		0.282436
154		0.284793
155		0.285572
156		0.287496
