# Calibration file of tamex_id 4 @ channel 5
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00444888
18		0.00812578
19		0.00906319
20		0.0108509
21		0.0179426
22		0.0182367
23		0.019047
24		0.020567
25		0.0239498
26		0.0251637
27		0.0287695
28		0.0298268
29		0.0311486
30		0.0348175
31		0.0349214
32		0.0353977
33		0.0392192
34		0.0422736
35		0.0426587
36		0.0451841
37		0.0467576
38		0.0489824
39		0.049621
40		0.0545597
41		0.0555163
42		0.0564769
43		0.05732
44		0.0589822
45		0.0622987
46		0.065441
47		0.0665158
48		0.0698547
49		0.0712228
50		0.0726517
51		0.0740135
52		0.0774898
53		0.0780988
54		0.0807479
55		0.0832213
56		0.084297
57		0.08487
58		0.0865842
59		0.091471
60		0.0916292
61		0.0932675
62		0.095068
63		0.0998093
64		0.100155
65		0.102214
66		0.103323
67		0.107587
68		0.107963
69		0.109983
70		0.110827
71		0.11567
72		0.117712
73		0.117941
74		0.120937
75		0.122101
76		0.126806
77		0.127355
78		0.130035
79		0.130294
80		0.132457
81		0.133698
82		0.138123
83		0.140266
84		0.141317
85		0.142448
86		0.143742
87		0.146905
88		0.149684
89		0.151618
90		0.153717
91		0.154068
92		0.154439
93		0.159472
94		0.16105
95		0.162739
96		0.164368
97		0.167047
98		0.170962
99		0.171226
100		0.171425
101		0.175575
102		0.175844
103		0.177485
104		0.181118
105		0.184344
106		0.185352
107		0.185547
108		0.187607
109		0.187974
110		0.195803
111		0.19601
112		0.196756
113		0.197805
114		0.199484
115		0.202919
116		0.206077
117		0.207843
118		0.208717
119		0.212411
120		0.213126
121		0.21522
122		0.216205
123		0.221299
124		0.221743
125		0.22228
126		0.222932
127		0.228961
128		0.229404
129		0.231768
130		0.232356
131		0.235334
132		0.236348
133		0.237669
134		0.238649
135		0.243797
136		0.245785
137		0.246793
138		0.249028
139		0.253517
140		0.253771
141		0.25415
142		0.257532
143		0.259301
144		0.263157
145		0.26424
146		0.265276
147		0.267519
148		0.267834
149		0.273659
150		0.273865
151		0.274781
152		0.276855
153		0.279886
154		0.282285
155		0.284927
156		0.285168
157		0.288318
