# Calibration file of tamex_id 2 @ channel 4
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.000214825
18		0.00690876
19		0.00787117
20		0.00907419
21		0.0147542
22		0.0167821
23		0.0173578
24		0.0187929
25		0.0198326
26		0.0246447
27		0.0260196
28		0.0266984
29		0.027721
30		0.0312441
31		0.0335728
32		0.0348789
33		0.0354976
34		0.0358757
35		0.0433774
36		0.0434633
37		0.0436438
38		0.0448382
39		0.0505869
40		0.0527867
41		0.0548146
42		0.0558372
43		0.05753
44		0.0592744
45		0.0599275
46		0.0633819
47		0.063906
48		0.0663207
49		0.0684259
50		0.0694399
51		0.0709265
52		0.0727396
53		0.0742606
54		0.0788063
55		0.0800265
56		0.0804647
57		0.0809889
58		0.0837558
59		0.0875367
60		0.0907677
61		0.092366
62		0.0932167
63		0.0944111
64		0.0979428
65		0.100229
66		0.102729
67		0.103279
68		0.103949
69		0.10834
70		0.108461
71		0.110832
72		0.113668
73		0.115335
74		0.116212
75		0.12056
76		0.121763
77		0.125269
78		0.125432
79		0.12575
80		0.127546
81		0.132384
82		0.132521
83		0.134506
84		0.136001
85		0.138192
86		0.142747
87		0.144397
88		0.145368
89		0.146519
90		0.148873
91		0.15091
92		0.1539
93		0.154278
94		0.158352
95		0.161746
96		0.162004
97		0.162115
98		0.165432
99		0.17082
100		0.171224
101		0.171843
102		0.172272
103		0.176362
104		0.178949
105		0.180762
106		0.182506
107		0.18468
108		0.185437
109		0.186347
110		0.190137
111		0.195301
112		0.196178
113		0.197879
114		0.199108
115		0.199306
116		0.202709
117		0.206335
118		0.208646
119		0.209059
120		0.209695
121		0.213639
122		0.213733
123		0.214361
124		0.218468
125		0.22212
126		0.224526
127		0.22499
128		0.225729
129		0.228427
130		0.231306
131		0.232062
132		0.234709
133		0.236488
134		0.237089
135		0.239478
136		0.243766
137		0.245175
138		0.248079
139		0.24826
140		0.249652
141		0.253433
142		0.254352
143		0.255676
144		0.260196
145		0.262894
146		0.263435
147		0.266907
148		0.267354
149		0.267629
150		0.271693
151		0.272277
152		0.276806
153		0.278009
154		0.278542
155		0.282262
156		0.283285
