# Calibration file of tamex_id 2 @ channel 52
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.000682038
18		0.00701781
19		0.00890598
20		0.00913213
21		0.0165053
22		0.0194309
23		0.0195673
24		0.0196463
25		0.022859
26		0.0259677
27		0.0267969
28		0.0306163
29		0.0311117
30		0.0318117
31		0.0347839
32		0.0364029
33		0.0376951
34		0.0405776
35		0.0428427
36		0.0441709
37		0.0474411
38		0.0495231
39		0.0497026
40		0.0530805
41		0.0532456
42		0.0577973
43		0.0598003
44		0.0599475
45		0.0607337
46		0.0634582
47		0.0674607
48		0.0681392
49		0.0706376
50		0.0708135
51		0.0744606
52		0.0751211
53		0.0784559
54		0.0786569
55		0.0833486
56		0.0836142
57		0.0848563
58		0.0861952
59		0.0904561
60		0.0936402
61		0.0937874
62		0.0943868
63		0.0971114
64		0.101344
65		0.101724
66		0.104926
67		0.10559
68		0.106567
69		0.109234
70		0.111416
71		0.111567
72		0.114453
73		0.118764
74		0.120753
75		0.121726
76		0.123352
77		0.126565
78		0.127936
79		0.129221
80		0.132674
81		0.135058
82		0.135438
83		0.137086
84		0.138533
85		0.141577
86		0.14471
87		0.144832
88		0.145263
89		0.14998
90		0.150587
91		0.151987
92		0.154654
93		0.160781
94		0.161209
95		0.161327
96		0.16212
97		0.165868
98		0.169547
99		0.169738
100		0.170071
101		0.173869
102		0.175474
103		0.179979
104		0.180596
105		0.181598
106		0.183849
107		0.184631
108		0.189416
109		0.190809
110		0.191057
111		0.194575
112		0.194959
113		0.196412
114		0.198441
115		0.201984
116		0.20642
117		0.20684
118		0.207214
119		0.211389
120		0.2137
121		0.214056
122		0.21794
123		0.221623
124		0.222276
125		0.222452
126		0.223629
127		0.229315
128		0.229506
129		0.231196
130		0.232963
131		0.23522
132		0.237098
133		0.238677
134		0.239108
135		0.243118
136		0.24408
137		0.246463
138		0.24889
139		0.251266
140		0.252971
141		0.25445
142		0.256766
143		0.257882
144		0.261576
145		0.262617
146		0.26472
147		0.265923
148		0.26728
149		0.272524
150		0.272679
151		0.273314
152		0.2754
153		0.279614
154		0.281179
155		0.281804
