# Calibration file of tamex_id 4 @ channel 15
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00334494
18		0.0085779
19		0.00966752
20		0.0113627
21		0.0152232
22		0.0180126
23		0.0188217
24		0.019916
25		0.0228375
26		0.0265382
27		0.0289065
28		0.0293153
29		0.029864
30		0.0337022
31		0.0339182
32		0.0342186
33		0.0389559
34		0.0394577
35		0.0423454
36		0.0441136
37		0.0451264
38		0.0452923
39		0.0506383
40		0.052703
41		0.0545741
42		0.0557928
43		0.0565059
44		0.0592999
45		0.0625795
46		0.0643108
47		0.0652652
48		0.0672877
49		0.0677702
50		0.0700102
51		0.0727435
52		0.074288
53		0.0755636
54		0.0787026
55		0.0796877
56		0.0819422
57		0.0836712
58		0.0859488
59		0.0889802
60		0.0908083
61		0.0919079
62		0.0944959
63		0.0967858
64		0.100393
65		0.100872
66		0.101452
67		0.105664
68		0.105927
69		0.106085
70		0.11215
71		0.112372
72		0.113398
73		0.117371
74		0.118113
75		0.118286
76		0.122584
77		0.123993
78		0.125441
79		0.128884
80		0.129077
81		0.133108
82		0.133453
83		0.135643
84		0.137681
85		0.142066
86		0.14475
87		0.144942
88		0.145201
89		0.145312
90		0.151496
91		0.151993
92		0.156486
93		0.156894
94		0.157265
95		0.15924
96		0.161678
97		0.162766
98		0.167738
99		0.167738
100		0.169302
101		0.169724
102		0.172497
103		0.176665
104		0.178292
105		0.179241
106		0.181635
107		0.183717
108		0.184029
109		0.187734
110		0.189337
111		0.191936
112		0.192867
113		0.195387
114		0.196186
115		0.201742
116		0.203092
117		0.203288
118		0.205803
119		0.207456
120		0.210105
121		0.2117
122		0.213301
123		0.215173
124		0.215446
125		0.219595
126		0.22108
127		0.223054
128		0.225931
129		0.22744
130		0.230695
131		0.232714
132		0.235033
133		0.236351
134		0.23708
135		0.240186
136		0.242417
137		0.24544
138		0.245668
139		0.246034
140		0.247795
141		0.250665
142		0.252779
143		0.255687
144		0.257289
145		0.258611
146		0.261797
147		0.262116
148		0.264258
149		0.269105
150		0.269484
151		0.273075
152		0.273486
153		0.274982
154		0.277908
155		0.279343
156		0.281063
