# Calibration file of tamex_id 5 @ channel 45
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00704698
18		0.00732575
19		0.0113934
20		0.0120358
21		0.0180706
22		0.0201523
23		0.0206659
24		0.023174
25		0.0262012
26		0.0270556
27		0.0284667
28		0.0313392
29		0.0315206
30		0.0344253
31		0.0366068
32		0.0369735
33		0.037147
34		0.0417683
35		0.043247
36		0.0455612
37		0.0468655
38		0.0481612
39		0.0518865
40		0.0551147
41		0.0565478
42		0.0600964
43		0.0602472
44		0.0609846
45		0.0637165
46		0.0671293
47		0.0705161
48		0.0712527
49		0.0715134
50		0.0718385
51		0.0731342
52		0.0779448
53		0.0806932
54		0.0826171
55		0.083378
56		0.0846431
57		0.0860888
58		0.0881689
59		0.093131
60		0.0933022
61		0.0946709
62		0.0964661
63		0.100518
64		0.103199
65		0.106137
66		0.106548
67		0.107371
68		0.109613
69		0.112115
70		0.114059
71		0.115761
72		0.11734
73		0.120285
74		0.121718
75		0.123799
76		0.126184
77		0.127125
78		0.128719
79		0.133897
80		0.134312
81		0.135508
82		0.139524
83		0.140183
84		0.141476
85		0.145303
86		0.145939
87		0.148834
88		0.15091
89		0.1518
90		0.154771
91		0.156331
92		0.161224
93		0.162026
94		0.162172
95		0.163599
96		0.166074
97		0.168524
98		0.172915
99		0.173404
100		0.173794
101		0.173948
102		0.177111
103		0.179656
104		0.182732
105		0.18362
106		0.184277
107		0.18653
108		0.190082
109		0.192631
110		0.195186
111		0.197404
112		0.198979
113		0.199155
114		0.200871
115		0.206295
116		0.209409
117		0.209883
118		0.210672
119		0.212616
120		0.214369
121		0.218771
122		0.218875
123		0.219636
124		0.223337
125		0.223525
126		0.226615
127		0.230202
128		0.230864
129		0.231527
130		0.235722
131		0.238112
132		0.239663
133		0.242128
134		0.242387
135		0.245049
136		0.245795
137		0.249767
138		0.252038
139		0.253534
140		0.255063
141		0.258133
142		0.258609
143		0.261904
144		0.263578
145		0.2643
146		0.266059
147		0.26825
148		0.269645
149		0.275607
150		0.276196
151		0.277237
152		0.280075
153		0.28438
154		0.285649
155		0.287201
156		0.287572
