# Calibration file of tamex_id 2 @ channel 44
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00738331
19		0.00791589
20		0.00997341
21		0.0176517
22		0.0189698
23		0.0191958
24		0.0195598
25		0.0204832
26		0.0250619
27		0.0269431
28		0.0270734
29		0.0294758
30		0.0320199
31		0.0345908
32		0.0346866
33		0.0360966
34		0.0370775
35		0.0407596
36		0.0432884
37		0.0452309
38		0.0463765
39		0.0500778
40		0.0513613
41		0.0525644
42		0.0537943
43		0.0587025
44		0.0594152
45		0.0602466
46		0.0607983
47		0.0636145
48		0.0643731
49		0.0688943
50		0.06963
51		0.0710821
52		0.0741933
53		0.0743159
54		0.0745688
55		0.0798639
56		0.0816417
57		0.082749
58		0.0831169
59		0.0883545
60		0.0898641
61		0.0900749
62		0.0918642
63		0.0936573
64		0.0990751
65		0.0998835
66		0.101106
67		0.103569
68		0.103818
69		0.108324
70		0.109163
71		0.109845
72		0.114259
73		0.115095
74		0.116271
75		0.120099
76		0.120597
77		0.123961
78		0.126903
79		0.127317
80		0.128524
81		0.133834
82		0.134034
83		0.134168
84		0.13895
85		0.139191
86		0.14285
87		0.143022
88		0.143831
89		0.147275
90		0.148494
91		0.149053
92		0.154804
93		0.155325
94		0.157808
95		0.158019
96		0.159391
97		0.160866
98		0.165418
99		0.165943
100		0.168839
101		0.169035
102		0.170433
103		0.172299
104		0.176947
105		0.17715
106		0.178613
107		0.181774
108		0.184039
109		0.185249
110		0.187077
111		0.19251
112		0.193027
113		0.193671
114		0.194648
115		0.199572
116		0.199736
117		0.202445
118		0.20397
119		0.207104
120		0.208568
121		0.2102
122		0.210917
123		0.214112
124		0.217507
125		0.218338
126		0.218492
127		0.221561
128		0.223779
129		0.224143
130		0.228082
131		0.228714
132		0.231228
133		0.234212
134		0.235051
135		0.236373
136		0.237699
137		0.241841
138		0.243247
139		0.24555
140		0.247094
141		0.249703
142		0.251504
143		0.252416
144		0.255684
145		0.259063
146		0.259795
147		0.261332
148		0.263991
149		0.268726
150		0.268895
151		0.269056
152		0.271864
153		0.274056
154		0.277623
155		0.279294
156		0.280106
