# Calibration file of tamex_id 3 @ channel 2
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.000678686
18		0.00869524
19		0.0106977
20		0.0114839
21		0.0183581
22		0.0195341
23		0.0197961
24		0.0217919
25		0.0232164
26		0.0283234
27		0.0298555
28		0.0305812
29		0.0333698
30		0.0337394
31		0.0349086
32		0.0367767
33		0.0399753
34		0.0419576
35		0.042811
36		0.0467353
37		0.0481464
38		0.0509082
39		0.0530786
40		0.0546174
41		0.0549332
42		0.0571239
43		0.0629364
44		0.0633463
45		0.0647574
46		0.064959
47		0.0678216
48		0.0714636
49		0.0736811
50		0.0738894
51		0.0776927
52		0.0782841
53		0.0800177
54		0.0815229
55		0.0856354
56		0.0857698
57		0.0902182
58		0.0907826
59		0.0929195
60		0.0961852
61		0.0983355
62		0.0986312
63		0.103106
64		0.104282
65		0.105223
66		0.108005
67		0.108711
68		0.11332
69		0.114994
70		0.117352
71		0.118333
72		0.120732
73		0.125611
74		0.125994
75		0.127674
76		0.128735
77		0.130852
78		0.134749
79		0.136765
80		0.137061
81		0.140132
82		0.140918
83		0.142201
84		0.143673
85		0.148914
86		0.150467
87		0.150588
88		0.151407
89		0.156414
90		0.158188
91		0.159632
92		0.160943
93		0.167185
94		0.168113
95		0.168852
96		0.16953
97		0.173112
98		0.176344
99		0.177204
100		0.177453
101		0.181364
102		0.182325
103		0.18508
104		0.187008
105		0.189071
106		0.19141
107		0.195253
108		0.19569
109		0.195966
110		0.198472
111		0.202262
112		0.204822
113		0.205595
114		0.20714
115		0.209821
116		0.212892
117		0.213107
118		0.214532
119		0.215573
120		0.219995
121		0.220633
122		0.222575
123		0.225566
124		0.227958
125		0.230693
126		0.231896
127		0.23332
128		0.236317
129		0.238145
130		0.240154
131		0.242405
132		0.243917
133		0.246565
134		0.247465
135		0.248124
136		0.250751
137		0.255918
138		0.256866
139		0.258062
140		0.260058
141		0.264815
142		0.265312
143		0.267469
144		0.267738
145		0.273551
146		0.27425
147		0.274653
148		0.275258
149		0.280123
150		0.282676
151		0.284625
152		0.284873
153		0.286715
154		0.289987
155		0.291042
156		0.29326
