# Calibration file of tamex_id 3 @ channel 57
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00336896
18		0.00943431
19		0.0105977
20		0.011143
21		0.0168266
22		0.0183536
23		0.0192322
24		0.0216256
25		0.0270789
26		0.0273334
27		0.0279454
28		0.0297935
29		0.0343804
30		0.0358225
31		0.0360891
32		0.0364587
33		0.0401731
34		0.0430815
35		0.0454325
36		0.0474078
37		0.0488621
38		0.0517523
39		0.0519038
40		0.0538913
41		0.0558545
42		0.0583448
43		0.0611806
44		0.0623803
45		0.0632529
46		0.064489
47		0.0688213
48		0.070118
49		0.0712632
50		0.0736445
51		0.0772256
52		0.0794917
53		0.0803279
54		0.081152
55		0.0851148
56		0.0865569
57		0.0873325
58		0.0875445
59		0.092495
60		0.0937614
61		0.0950823
62		0.0967365
63		0.100651
64		0.101426
65		0.103359
66		0.106613
67		0.10688
68		0.109261
69		0.111115
70		0.113599
71		0.115363
72		0.116653
73		0.119883
74		0.120828
75		0.124494
76		0.1261
77		0.128572
78		0.131408
79		0.131911
80		0.13405
81		0.137013
82		0.138848
83		0.139491
84		0.141702
85		0.145599
86		0.146895
87		0.148271
88		0.148768
89		0.154645
90		0.154972
91		0.155845
92		0.157796
93		0.161898
94		0.163776
95		0.165479
96		0.166121
97		0.168697
98		0.170502
99		0.173744
100		0.174017
101		0.178185
102		0.17887
103		0.181385
104		0.185463
105		0.187462
106		0.187614
107		0.191049
108		0.192491
109		0.193243
110		0.196739
111		0.199302
112		0.20135
113		0.202138
114		0.203701
115		0.207682
116		0.210027
117		0.21059
118		0.210845
119		0.215414
120		0.216807
121		0.22
122		0.220909
123		0.225175
124		0.226139
125		0.226399
126		0.227314
127		0.233076
128		0.234325
129		0.234464
130		0.235785
131		0.241747
132		0.242699
133		0.242989
134		0.245353
135		0.247903
136		0.250188
137		0.252975
138		0.254193
139		0.255253
140		0.257744
141		0.261464
142		0.263179
143		0.264288
144		0.267196
145		0.268566
146		0.270062
147		0.27165
148		0.273777
149		0.276485
150		0.279987
151		0.280375
152		0.280781
153		0.285574
154		0.286974
155		0.288901
156		0.291252
