# Calibration file of tamex_id 5 @ channel 20
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00630062
18		0.00888057
19		0.0110263
20		0.0130567
21		0.0162312
22		0.0191194
23		0.0205136
24		0.0211506
25		0.0255917
26		0.027672
27		0.0281921
28		0.0296011
29		0.0311916
30		0.0338868
31		0.0360955
32		0.0377579
33		0.0380433
34		0.0418204
35		0.0425237
36		0.0437127
37		0.0494033
38		0.0495676
39		0.0497393
40		0.053276
41		0.0557317
42		0.0565363
43		0.060082
44		0.0610878
45		0.0647627
46		0.0669191
47		0.0676272
48		0.0705858
49		0.070926
50		0.073927
51		0.0751275
52		0.0793502
53		0.0801238
54		0.0830382
55		0.0834896
56		0.0857514
57		0.0859174
58		0.0889455
59		0.0937832
60		0.0952592
61		0.0962969
62		0.0965071
63		0.10013
64		0.100685
65		0.105238
66		0.107174
67		0.108211
68		0.110601
69		0.111936
70		0.112125
71		0.118897
72		0.11998
73		0.12051
74		0.12065
75		0.123839
76		0.127382
77		0.127907
78		0.129862
79		0.130626
80		0.13506
81		0.1355
82		0.137264
83		0.13831
84		0.139559
85		0.145016
86		0.146614
87		0.147869
88		0.151007
89		0.152403
90		0.154243
91		0.156456
92		0.157247
93		0.160262
94		0.16356
95		0.16467
96		0.165194
97		0.168497
98		0.171124
99		0.172155
100		0.172797
101		0.172802
102		0.178394
103		0.1797
104		0.183452
105		0.18439
106		0.184964
107		0.185739
108		0.190128
109		0.190462
110		0.194346
111		0.195037
112		0.197435
113		0.198921
114		0.201214
115		0.205175
116		0.207302
117		0.209356
118		0.212625
119		0.213475
120		0.214927
121		0.216122
122		0.221383
123		0.221965
124		0.223193
125		0.224639
126		0.226198
127		0.229316
128		0.231865
129		0.234286
130		0.234643
131		0.237531
132		0.237731
133		0.241134
134		0.244825
135		0.245552
136		0.248595
137		0.249028
138		0.24947
139		0.255184
140		0.255296
141		0.257136
142		0.258985
143		0.260309
144		0.262597
145		0.265166
146		0.266166
147		0.266505
148		0.269661
149		0.273129
150		0.275899
151		0.27761
152		0.279224
153		0.282327
154		0.283907
155		0.287158
156		0.287308
