# Calibration file of tamex_id 4 @ channel 16
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00195099
18		0.00706811
19		0.00879092
20		0.0108315
21		0.0166178
22		0.0169992
23		0.0194279
24		0.0199203
25		0.0201293
26		0.0265466
27		0.0276155
28		0.0281813
29		0.0303934
30		0.0324432
31		0.0347701
32		0.0377632
33		0.0383658
34		0.0392701
35		0.0435289
36		0.0437425
37		0.0457976
38		0.0473543
39		0.0500021
40		0.050463
41		0.0538964
42		0.0541376
43		0.059035
44		0.0592333
45		0.0607861
46		0.0618918
47		0.0656567
48		0.0663688
49		0.0683251
50		0.070407
51		0.0728006
52		0.0732263
53		0.0758029
54		0.0778932
55		0.0823985
56		0.0835754
57		0.085152
58		0.0858802
59		0.0903219
60		0.0922109
61		0.093665
62		0.0946213
63		0.0966672
64		0.0988127
65		0.0999329
66		0.104529
67		0.105375
68		0.106099
69		0.109889
70		0.111248
71		0.112419
72		0.116818
73		0.11866
74		0.120758
75		0.120931
76		0.122926
77		0.12648
78		0.128543
79		0.129453
80		0.129659
81		0.13594
82		0.136446
83		0.13717
84		0.139071
85		0.142081
86		0.145421
87		0.146584
88		0.1491
89		0.14995
90		0.152181
91		0.153379
92		0.157816
93		0.159366
94		0.160044
95		0.162513
96		0.165307
97		0.165975
98		0.168656
99		0.172041
100		0.173857
101		0.174928
102		0.175869
103		0.180822
104		0.181588
105		0.181945
106		0.182876
107		0.189184
108		0.189474
109		0.190665
110		0.191511
111		0.197244
112		0.197894
113		0.1989
114		0.200956
115		0.203837
116		0.20719
117		0.20826
118		0.209517
119		0.211056
120		0.213915
121		0.215244
122		0.217435
123		0.218141
124		0.221627
125		0.225207
126		0.225575
127		0.227122
128		0.229754
129		0.233386
130		0.234366
131		0.235411
132		0.236143
133		0.23968
134		0.240893
135		0.244501
136		0.245238
137		0.249546
138		0.24966
139		0.250376
140		0.251764
141		0.25656
142		0.259206
143		0.25995
144		0.262202
145		0.264042
146		0.267992
147		0.268532
148		0.268924
149		0.272093
150		0.276817
151		0.277793
152		0.280098
153		0.280433
154		0.283889
155		0.285324
156		0.286512
