# Calibration file of tamex_id 2 @ channel 53
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00438098
18		0.00847898
19		0.00868674
20		0.0122761
21		0.0144684
22		0.0174845
23		0.0189174
24		0.0192756
25		0.0243265
26		0.0258453
27		0.0277689
28		0.0285749
29		0.0310932
30		0.0312508
31		0.0374049
32		0.0377238
33		0.0386909
34		0.0414528
35		0.0416032
36		0.0417501
37		0.0468439
38		0.048721
39		0.0492655
40		0.0532596
41		0.0542733
42		0.0553122
43		0.0568668
44		0.0593958
45		0.059532
46		0.062455
47		0.0662485
48		0.0690139
49		0.0699274
50		0.0703214
51		0.074269
52		0.0761174
53		0.076995
54		0.079524
55		0.0802583
56		0.0821533
57		0.0839695
58		0.0865056
59		0.0884651
60		0.0899588
61		0.091295
62		0.0929141
63		0.094716
64		0.0975136
65		0.0979471
66		0.101361
67		0.10154
68		0.104356
69		0.105505
70		0.109704
71		0.113544
72		0.114386
73		0.116474
74		0.116592
75		0.119261
76		0.123681
77		0.123796
78		0.124931
79		0.127543
80		0.130584
81		0.131849
82		0.134958
83		0.136742
84		0.13695
85		0.140729
86		0.141327
87		0.1417
88		0.145486
89		0.147395
90		0.149004
91		0.151629
92		0.153145
93		0.156917
94		0.157042
95		0.159066
96		0.160524
97		0.165145
98		0.167068
99		0.169006
100		0.169777
101		0.171106
102		0.174727
103		0.176113
104		0.18139
105		0.181576
106		0.182053
107		0.183306
108		0.186412
109		0.189683
110		0.189808
111		0.191108
112		0.194931
113		0.195772
114		0.1978
115		0.200662
116		0.202467
117		0.20371
118		0.205347
119		0.206093
120		0.20749
121		0.212523
122		0.212727
123		0.214149
124		0.216033
125		0.216452
126		0.216689
127		0.222746
128		0.224974
129		0.225146
130		0.228689
131		0.229488
132		0.232328
133		0.233528
134		0.234291
135		0.235699
136		0.238977
137		0.241363
138		0.241491
139		0.244243
140		0.246528
141		0.249132
142		0.249741
143		0.25136
144		0.25491
145		0.256497
146		0.25697
147		0.26066
148		0.260907
149		0.263966
150		0.265531
151		0.266466
152		0.269529
153		0.270231
154		0.275758
155		0.276314
156		0.277249
